umap_x	umap_y	Metadata_profile_id	Metadata_pert_name	Metadata_cell_line	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean	Metadata_gene_name	Metadata_broad_sample	Metadata_cell_process	Metadata_cell_health_data	Metadata_cell_painting_data
6.9628577	11.703298	profile_272	CSNK1A1-2	HCC44	-0.5911814412499277	0.3846776178466409	-0.17992995523578706	-0.10446917358143908	-0.5952132707089027	-0.8649656248283475	-0.71441634955127	-0.22432319494354047	-0.4278528416231756	-1.1375028727611236	-0.02030161677902009	-0.4942070182547427	0.8228280848671666	0.2252088814987697	-0.1669494983989187	-0.5634547462981659	-0.7391543229706481	1.0049562848323983	-0.3901671655625436	-0.6588782282442236	-0.3843792327294703	-0.2272454023623021	-0.2040964204910916	-0.4352426398210216	-0.4511460782274613	-0.6544845999006413	-1.0383830920884802	0.451358691898882	-0.4148240334091664	-0.04503781720370886	-0.2949239129612878	-0.42958459833285295	0.02363837757011719	0.3128936085848757	0.4301989101459781	0.5754128962967734	-0.0013014352726646305	-0.007743682696395444	0.0	0.00101945934339695	-0.05171896869572741	-0.5102025635173739	-0.5559725827614274	0.3519385842055021	0.13987431193567884	-0.13469272678556066	0.04016292231717413	-0.21117751339588114	0.1034549850443278	0.0501947295024483	-0.4796026169868674	-0.27692610556242797	-0.010881428926200644	0.2489362186301155	-0.6526448369562731	-0.8894259042851915	0.3128936085848757	-0.4816827275537489	0.17332156342825614	0.9658050769619464	0.5085849270267752	-0.14284548618606152	2.763146002518779	-0.3199713325666991	-0.5696061417454275	-0.25524441028448336	0.0025175814505520307	0.3199006529042383	0.0	0.0	CSNK1A1	BRDN0000585480	WNT	True	True
6.5946913	12.553587	profile_273	CTNNB1-1	HCC44	2.0798865386410355	0.18224269068457866	0.6860485757334555	-0.485709597936955	1.75584176280764	1.4345984402498786	0.6673693018363325	0.02688037656142607	0.07621404992707309	0.10983719186513388	0.483129055343726	1.547555778384344	-0.3609159509448085	-0.3441718139758917	-0.4166733866224852	1.3754248447769946	1.0836878525835298	-0.23195898156742065	0.3676951015329332	-0.34882167638498124	-0.06051437629425446	-0.0947703300695476	1.630017663570443	-0.36586104388594143	1.612857466739831	1.1096523828272908	0.4109565737839199	0.39576926330657297	1.409439468107344	-0.14422685417487124	0.9933176145995292	0.9187611168282386	0.16278361780711365	0.4365240786895655	0.0	-0.27838095169336485	0.5658675954185262	0.5161109027576795	0.0	-0.5569676311443553	-0.2822887055200486	-0.3515537475251102	0.3801339548302626	-0.002981540602210092	0.05399578829430754	0.020567122465387264	-0.20829145972530527	0.1259879594293486	0.2355674571173607	0.15326615804275906	0.9435475671535692	-0.5602934175930848	-0.4637815911135784	-0.4150913011408783	1.1775572448175953	1.1503206725291657	0.4365240786895655	0.5382119930987216	-0.26479722501192354	0.16526400496415375	-0.8194804524125652	0.014655451298428344	-0.22285759781161305	0.26884421401206715	0.5157191060434227	0.0242252002422203	0.031280799509529104	-0.26845795973264963	0.2472196057836913	0.7237792528284108	CTNNB1	BRDN0001065286	WNT	True	True
8.5611515	10.22563	profile_274	CTNNB1-2	HCC44	0.4818182036451447	-0.5076802118083589	-0.0273312195035178	0.34467165544757983	0.3539048254771208	0.09322312771855748	0.25385799590698244	0.09439059126576654	-0.051775180372522434	0.2070478417796061	-0.2973192552351065	0.3684795936975384	-0.04502389853218193	0.4260339834364417	0.4057810259597743	0.2120117627698921	-0.0006999382086525318	-0.006899774548297211	0.0430291886086088	0.2595848858770329	-0.02655720038753094	-0.02232664436503664	0.5016949617386464	0.4798984987524885	0.4028673230520622	0.14157575513866405	0.06059575917415401	-0.2697777954290204	0.15573020078235006	0.3043016905322405	0.023120780705263272	0.005266297643883564	-0.26253339152902666	0.1275985226947147	0.06780069331002385	0.33962684833794443	0.1928108253362412	0.07930367534005915	0.0	0.8206703572325891	-0.23601330175583	-0.24450730798219056	-0.5792785125528365	-0.2575921373697787	-0.4015065111401064	-0.4904909077129746	0.3206254472237697	0.2928240147249247	0.6709173984110574	0.6341699936410896	0.4417215548777553	-0.13862070330666346	0.3707784221041153	0.3636873477778342	0.37102525244336737	0.012344027805549464	0.1275985226947147	-0.1591966413183522	0.8730188466863776	0.9425045481202496	1.202021497973916	-0.10475646328804404	0.058744876791233185	-0.11015809317170296	-0.10607935929390012	-0.1956388844335949	-0.000439994702528701	0.1102870460513076	0.4720439491759871	0.15595989628428392	CTNNB1	BRDN0000579714	WNT	True	True
5.9513736	7.7236958	profile_275	Chr2-1	HCC44	-0.33250230668805586	-0.3178886312519397	-0.1908712764324256	0.15903194751221206	-0.24043026499829065	-0.3404144174265746	-0.49037596661298605	0.04779798612377598	0.2953545381703945	0.3193002725545413	-0.38569869275474783	-0.2898490517605672	0.3631035371091887	0.3876802319272448	0.19699448059271116	-0.231493397222596	-0.31596553236666064	-0.16125880403737544	0.08214887105318636	0.5866166434799225	0.14517292759408246	0.0828251882067716	-0.2329400837489507	0.2924670232022918	-0.2528612756164092	-0.3470718270191569	0.06324675663072511	-0.4024103019260185	-0.2572559606810073	0.03109912144912852	-0.17205611708085147	-0.23908937431508556	-0.13160550154026607	0.0906750387088151	0.5517772106646317	0.5263359855661349	0.19395356651541773	-0.0013003916705496485	0.5884773120722531	0.4514009639654438	0.3305698966537805	0.26869127337470256	0.4707117720958223	-0.10357571762287174	0.2220754366026807	0.15357107534403022	-0.2564963222137216	-0.09176799151346952	-0.05946114251448947	-0.11822494400398173	-0.15998942071525446	-0.3065606860878538	0.05824922322375178	0.14882004609114838	-0.06947461047265137	-0.08710762322359297	0.0906750387088151	0.3153180531290631	-0.02854633957362528	-0.028302284238964776	-0.007574526819975848	0.4191840303579084	0.3358122768466105	0.29295085910114793	0.2179129310968162	0.5609583779446834	0.3004564952208609	-0.29286078835090257	0.3192557333377062	0.12078536226399895	Chr2		Negative Ctrl	True	True
5.981612	8.037442	profile_276	Chr2-2	HCC44	0.11929164954837085	0.0730019096494745	-0.10936589465402052	0.6301901064758852	0.06278902764883484	-0.20832024447313285	-0.2006354559469571	-0.08156051644737919	0.14745400479600868	-0.2633172606903791	0.056327730558602775	0.017463425972716527	0.5088839200038495	0.7174513547341229	0.5388887609773992	-0.016473413115764092	-0.2741960923039997	0.046131436890810014	0.07282940725143587	0.7658719372353534	0.06246502896120663	-0.1729491223526478	0.09000292204649897	0.4675236860705678	0.0520166665282636	-0.2786216338603503	-0.17440059195752036	0.1808841100946798	0.13391815774714674	0.6522811607693149	-0.022702179926067646	-0.18448883152986728	0.3954328027599688	0.17341358028849965	0.08848126643567841	0.8017874008463115	0.2288116491730941	0.2878790711731258	0.08472210812028869	1.1289940480238894	-0.005965343853796417	-0.054088700424841	-0.3870811905241076	0.5590518175406719	-0.16998962490114705	-0.3284537225433268	0.2242766365959029	0.2988738472505612	0.06670498007727553	-0.0313568892121414	0.0002469268070405678	0.02951697952141546	0.4931777038595624	0.52784070028537	0.050801880467854665	-0.17964764200041472	0.17341358028849965	0.20068537800769776	0.4870263281803351	0.424908542082982	0.5011522032635441	-0.08709073510920164	0.15286063925676813	-0.10317264114358952	-0.10512922084112822	-0.0768976464251939	-0.04144014266786798	0.10336442022504272	0.1009910730745822	0.10932592779833653	Chr2		Negative Ctrl	True	True
5.3727493	7.7083864	profile_277	Chr2-3	HCC44	-0.4881080296323329	-0.10197002263586036	-0.2260733612844398	-0.18666270163423448	-0.3025070889344829	0.05492972750597177	-0.2403236300199483	0.07580079847197102	0.4775209800554706	-0.14275576210980098	0.00014737224897496543	-0.4198159378825335	-0.4940622704461112	0.1670700469274407	-0.11913091076705587	-0.3585200050680954	-0.07461740843990658	0.09515770841126198	-0.4631371612562882	0.4674468453242887	-0.4789951016444904	-0.3740055535769199	-0.3244920134545276	-0.1484711309375923	-0.2491580870512521	0.009527308605686978	-0.12199120310929368	0.023801162901054	-0.3546768858410147	-0.03619032414186391	-0.3888703823210629	-0.2606905734788245	0.002449497540023174	0.16442124695544966	0.3873569067046298	-0.2378971840066607	0.6991356141103466	0.7941817707096863	0.7432845566302783	0.033344066787081066	0.4984016376710057	0.7647643207992194	0.04635029995203328	-0.12544592540547514	0.05936366654126609	0.3230772012150318	-0.4942408686974665	-0.3085398202113155	0.0916274684788165	0.17829160310297582	-0.2862745382112914	0.22745701869921384	-0.02940022980079213	-0.03621506723012586	-0.26048693707832005	0.18761187379797492	0.16442124695544966	0.4398465719760836	-0.2535887297964711	-0.09003666285966598	-0.029638268651308974	0.209132151219788	0.031377807744691864	0.3529172655901197	0.38515788723381617	0.0931895078771931	0.28594884818876753	-0.35245487084709176	0.1344755596055281	0.10203855944344438	Chr2		Negative Ctrl	True	True
8.295921	9.174384	profile_278	Chr2-4	HCC44	-0.4065202099029058	0.09195877263868334	0.056935981682436965	0.922392199892044	-0.27482105636435794	-0.3062263636331415	-0.07850704610512138	0.04820450596337773	-0.4090274553114212	-0.1234931610969524	0.21106202324315088	-0.3756272076466178	0.41343333207910904	0.2515547929045306	0.8868787882676404	-0.3593209218078393	-0.3958485857036308	0.08287588029026978	-0.3565606058089483	0.17405297428032346	-0.15466001227330373	-0.03912579077668366	-0.33978673240666196	0.8470500097489544	-0.4428691387759307	-0.4670799669110806	0.04276223547343612	0.2394247271336306	-0.2814791694820562	1.1509777323458594	-0.2695769889103368	-0.2913723756537069	0.14526028983722258	0.014261463008164478	0.19575577729243354	0.9898558482549962	-0.13026070079463795	-0.1714666390450684	0.1082183688975042	0.8417525917052868	0.3167437379147397	0.29587225004025103	-0.296926105460139	0.8023966369305575	-0.02184366394692024	-0.15639307113073073	-0.08458554697723518	0.7439731453044561	0.09915775938378002	0.08180576074513829	-0.23242127267266516	0.2939494286410565	0.8709772844861214	0.8603358693844948	-0.1839868462534904	-0.2414694738432041	0.014261463008164478	0.20127680588041832	0.2939665351500599	0.11546791444918005	0.6213808572975852	0.0002687825523213644	0.2971096583534724	-0.15645625403677912	-0.1196655616441207	0.22416103206177487	-0.10425799431815123	0.15661357833942802	0.2574832232964029	0.3019850818921697	Chr2		Negative Ctrl	True	True
5.843017	7.865604	profile_279	Chr2-5	HCC44	-0.08319978756509636	0.08909723763363818	0.30295216793046154	-0.0003087146055412229	-0.04579334999347531	0.025164279464428743	-0.07170735252884478	-0.026055327891399364	0.13993769903982947	-0.1502064046150687	-0.14728173451201915	-0.1769280904511792	-0.05603145689562754	0.5646302779849002	-0.0069291705927875214	-0.14600825061835485	-0.10677339960640816	0.1833310326247499	-0.1144814218507609	0.12777824263129686	-0.22489690581310925	-0.08682166776318245	-0.024783911123862967	-0.04653045890602335	0.007140627002134545	-0.024407620082439456	-0.21407230091307788	-0.01929450532334001	-0.23232554771479766	0.006542226058145473	-0.20062821438576475	-0.1318681812897262	0.00916057766596714	0.01919613088239008	0.3539434366668872	0.11339705568543028	0.03128354219353767	-0.11312691149712575	0.11744596103938565	0.4605302248223101	-0.12106891849300742	0.045155610841052726	0.1876131124773056	0.28660784984600346	0.10132013986905268	0.04399019333401266	-0.18062319044401792	0.203586981052147	0.03551282351931267	0.046223079333046375	-0.0660943625586304	0.10360385844039424	0.10327565600470123	0.12325631956990045	-0.031811049233396206	0.02978419643255037	0.01919613088239008	0.24486748523945634	-0.21010343418840427	-0.27932330119940285	0.1807876817263661	-0.018709347237691826	0.14736731243808635	-0.08130834995363898	-0.0859167787955433	0.07679503186749148	-0.03018773272897918	0.08135328030005687	0.13905204257568166	0.2381226808628813	Chr2		Negative Ctrl	True	True
2.6620266	8.588079	profile_28	CDK4-3	A549	0.6087672171506889	0.8287287420599201	0.5861718293033735	-0.35678491772319626	0.5648900399657816	0.831986051788097	0.17154468067615214	0.015660451105185016	-0.5420441641528932	0.19183204009924076	0.020203762255259272	0.566530477485494	0.2581838415576986	0.4687212114280742	-0.42027271054702986	0.5471470439475031	0.8041581061471639	-0.11950603238862192	0.0	-0.5808262626181255	-0.2042461984341637	0.16199939116494882	0.5301289736602213	-0.36935832088591597	0.31570078767975496	0.6402068799614037	0.1591746614731688	0.017400144610622382	0.6634967093836751	-0.05988484599763427	0.7095832492663379	0.8948412571028606	-0.09619049959981384	-0.09956354776673736	0.0	0.3853807929692977	0.33702834160812306	0.3573264164617827	0.0	0.3230371923806985	0.1783232742022206	0.17242181754548147	1.4564536379754365	0.4928565993636105	0.970668334090358	1.2165355682186054	0.08957778277210474	1.0139733234185044	0.0198778569178599	0.09538956661690713	0.4529918419954746	-0.12073584261102792	-0.40413212182442704	-0.4004379205763833	0.6679094119711273	0.8548821297018979	-0.09956354776673736	0.15543511179105196	-0.2560860709790229	-0.28204521024653945	-0.2607929961770693	0.06352009802092087	-0.0972652678369556	-0.1942156131760352	-0.20602084024498454	0.0	0.14689987985897535	0.1941941091015748	-0.18573066556160997	-0.3967526353791348	CDK4		Cell Cycle	True	True
5.767943	7.7698	profile_280	Chr2-6	HCC44	-0.15141013281589003	0.10025455898676704	0.11618323327730493	0.029880928161221294	-0.08590039436195965	0.25754698668364123	-0.1721393820325483	-0.022818895998500986	-0.07502864209645813	0.01535839733653416	0.12236075922950568	-0.14641122236678086	-0.018123666876511887	-0.02059674892825146	0.0036487651658681296	-0.13252402271168706	0.11360338283900295	-0.018746659782852098	0.0841551462570999	-0.06673969714456167	0.07045050588829417	0.17613036231874368	0.09107589238213172	0.046138711827670216	0.09007052931540804	0.33452153647175176	0.12488328305503615	0.1960638030326392	-0.35008421534951345	0.16626087029140826	-0.2533641952840738	-0.13811736231959265	-0.03295761186105682	0.22222320885116875	1.3187071896652252	0.05896113050816287	0.7119395783599518	0.5600324826855199	0.11567318353494105	-0.08576182744122185	-0.021789060971971752	-0.00354063944109001	-0.2482444358639241	0.2731702807082557	-0.0017586225777555115	0.038918459054774264	-0.5472349943869946	0.08959117582792442	-0.2564051090785179	-0.1370651805163526	-0.2874547935825824	-0.02340215887178232	-0.049208647789937034	-0.0005981559081604423	-0.2967498651708136	0.0964759459208584	0.22222320885116875	0.2635070144249822	-0.6812494947337501	-0.6546499127047903	0.0732832502470198	0.3033807296438535	0.3980590381552457	0.09659041384727883	0.06983955120202823	0.5263725111879498	0.137712151298732	-0.09627026039526472	-0.20795344844306293	-0.07529697694555805	Chr2		Negative Ctrl	True	True
9.400115	10.0092945	profile_281	DOT1L-1	HCC44	0.953435370603828	-0.4167365193211847	-0.04184587154724336	-0.3032502519317365	0.6952243879649077	0.8342373396159508	0.2617754272610737	-0.0275226240307489	1.0271727654635434	0.1826861239720258	-0.2720116222141081	0.6609426371771336	-0.8079984823266125	-0.2529936505438717	-0.2299728642698225	0.5592217006602052	0.6245187332060347	-0.05841426901721203	-0.4041712867808966	0.6693324193062481	0.16476630114035254	0.2431744596719168	1.104048163168642	-0.21556261982570407	0.9265694850246166	0.94308718421372	-0.026467098690819615	-0.3356598713252826	0.17252946201791747	-0.22217162986817546	0.282646646178126	0.2921901266435952	-0.3113202586482682	0.07029111173756122	0.0	-0.4847607114088052	-0.2361363955581944	-0.4802933472002142	0.0	-0.3786774936073749	-0.27643143014476085	0.2043742148521905	0.587842547887385	-0.5062841083352551	-0.3957424182429822	0.1292218461104933	0.2285243011638401	-0.3246434196572521	0.6153157771203825	0.75204687570022	0.5780039301888676	0.18647513618002845	-0.07937570353966886	-0.15152994840848144	0.514763097679064	0.6611261835475132	0.07029111173756122	-0.2761686163112753	-0.2227463980004329	0.04656908437608129	-0.7896505087693	0.3219095550109254	0.19582349269322574	0.22288091753124026	0.1992267373166292	0.4878621963694649	0.17980293616374066	-0.22204361715564164	-0.4877846351520015	-0.5712165025139407	DOT1L	BRDN0001057300	Chromatin Modifiers	True	True
9.192688	10.196817	profile_282	DOT1L-2	HCC44	0.07140073980218352	-0.7504738687036493	0.3329735284356553	0.4543928882616655	0.01393345142787098	0.05821747138856796	0.19322900949787392	0.13232545186694533	0.7123117998015516	-0.02923252697876236	-0.2264028237111599	-0.02668348183518273	-0.4146737467987621	0.5187607900484119	0.4984903668530652	-0.12209479065441392	-0.09122034760663372	0.019241796193333924	-0.006481816570823236	1.4940437121165666	0.09775633938148597	0.09210594745598527	0.12378203648480662	0.513350729393714	0.06703196175454455	0.03713832287793106	-0.17369062262632765	-0.2177098307698344	-0.4336771756489718	0.38049455278440497	-0.3205451591174043	-0.2720877486494059	0.030632565362426145	0.6783779631889615	0.0	0.022005708024075667	-0.6803485664041404	-0.6736952900861711	0.16575541607205796	0.7986344001775181	-0.047890080831248016	0.23909813522416865	0.6227321989150141	-0.4800818018733868	1.3899728055340266	1.0098379649286309	0.647024609808777	0.6502587507933418	0.2285632173529362	0.33773257584556143	0.22960992127094104	0.4608878762294846	0.6549117666663867	0.4818120427722818	-0.06921468866689245	0.014275537339966782	0.6783779631889615	0.022440086024080156	0.1340008013151917	0.0968768181461882	-0.048209989473805885	-0.06722356972144554	0.8112522936668225	-0.3019473709812337	-0.36845817920279067	0.1212998013383886	-0.12837737943290115	0.3018875695525633	-0.4924986722005517	-0.4700335484316488	DOT1L	BRDN0001057286	Chromatin Modifiers	True	True
9.693848	9.771428	profile_283	EGFR-1	HCC44	0.9850664492804164	0.4725291775611475	0.5689048419865828	-0.5287408595190031	0.8205092349355232	1.1066667567293915	0.4794367601511776	0.010103683564440571	1.2030287120763157	0.2962204560750866	0.3365665345568161	0.7181972612245902	-0.9678994760476616	-0.925281361360391	-0.4887855139884695	0.6090364628343171	0.8649180192633359	-0.44882826733296177	0.4528247810128585	0.6488583196769584	1.0035781014238696	0.9877270910571274	0.9847725115226872	-0.4239883898307907	0.7669916982618625	0.8373753937886461	0.42506246105610657	0.07343725977660115	0.3639679352720471	-0.2689701917225066	0.2314076364244973	0.5658276084069513	0.044669790810853816	0.2570060385768098	0.0	-0.6451730156606739	0.5224095820249747	1.0653635217638509	0.0	-1.081398992567149	-0.5876492743197166	-0.5123257835567737	0.1724602056751972	0.18076256986555808	0.2244755481332822	0.3387852387446457	-0.23575228652516605	0.08376422921187615	-0.1253144913753185	-0.11536247082483785	0.2342981073962224	-0.31111228213181474	-0.4750214202920916	-0.5149738416380654	0.3932549539402341	0.8148887063327341	0.2570060385768098	-0.08974442937605878	0.3011570706723067	0.060407712661095674	0.09997026195053972	-0.1715025052805976	-0.1122088622534972	-0.11719756797443362	-0.010802779379623257	-0.1045426969356846	-0.15200290368692865	0.11752944880736226	-0.37554612698642187	-0.7265857721137327	EGFR	BRDN0001054960	RTK	True	True
6.6008344	8.847248	profile_284	EGFR-2	HCC44	1.4986514338449093	-0.09559841388481384	0.5274768046831503	-0.098835386610842	1.2111401498418133	1.1132753417479466	0.4559226383320444	0.08743924664446215	0.90984862665122	0.01077468171038734	0.5785377983851698	1.1721033550472642	-0.7566725705850196	0.4540507168945671	-0.041456670486363416	0.9393534101585684	0.8757705293918293	-0.6086331982060694	0.8712194448947379	1.0399266482381455	0.6141212823842502	0.5182718066838119	1.1373984695314263	-0.008107683803844773	0.8360878897511009	0.6981309053819	0.3597030743959404	0.4841972202113508	0.8478811640866079	0.4000315262379466	0.6916750093261329	0.7080144839359938	0.7643852865856972	0.2507841872721465	0.0	-0.4193644441308024	-0.01355471850614967	0.0830725287678552	0.0	0.3022580877366838	0.03270126400529538	0.188366636500087	0.461870540537961	-0.0077502533118860295	0.6030930009081715	0.6851145767581485	0.229079199559575	0.3868132405952458	0.42502059417446747	0.3981934010686259	1.018110636897728	-0.19714275029389536	-0.229557081715192	-0.2545620564873693	1.250553190826114	1.2301859742609258	0.2507841872721465	0.10505175231679426	0.20727282184810286	0.09774764982981243	-0.2549905767299701	-0.060727390982280326	-0.2865750440035421	0.27585139307000434	0.6536522133625022	0.04388282091524198	-0.07855640361790021	-0.2754180471233778	-0.1522533136362194	-0.4678406784240976	EGFR	BRDN0001054761	RTK	True	True
5.0341897	8.231134	profile_285	EGLN1-8	HCC44	0.9036958957320808	0.41979582789092856	0.3841199320704744	0.00913112669618854	0.8591697006485699	0.433383377548385	-0.08781596356104214	-0.1145433898370062	0.9331582931634408	0.13272827833026607	-1.0438826120001976	0.5657039105179931	0.2212285399565726	0.687112188846374	-0.058942811437032075	0.5513827348729484	0.18699754684255854	0.03774314323518288	1.3090248845145602	1.0911400405952292	1.1723739827820052	0.591259762722562	0.6993713835944007	-0.003287916139642952	0.6939116768298459	0.2863015799747549	-0.4869759576898318	-0.7428342211668084	0.6346590369924742	-0.5217539004548675	0.7141125834514119	0.4037690818971173	-0.3835160126309881	0.37948035575270095	0.0	0.3074156957840479	-0.28462446735833397	-0.6702549676282841	0.0	0.5936779821870812	0.6695157039530711	0.5820361389108265	0.3096576806181911	0.6168357164364723	1.5905188572915554	1.1503304157614496	0.4824037898824725	0.34618475149212025	0.051676810889587206	-0.08244047569695746	0.4539975674605109	-0.010686967182222036	-0.09272828097436997	-0.017646878136491455	0.5866287615284628	0.3523768268416595	0.37948035575270095	0.21799720915196152	0.34410119072338624	0.03778039395792335	0.13076597461880726	-0.32840896053021584	0.5369968185630538	-0.3377107510591391	-0.4227860318144864	-0.4742616639248241	-0.13906250085841876	0.3382910681035682	0.0	0.0	EGLN1		Hypoxia	True	True
4.9422617	8.155374	profile_286	EGLN1-9	HCC44	1.0950881838954345	0.39218119063950013	1.1207665787973728	-0.5848842203073048	1.1244591986373178	1.1548977290545033	0.1260533214721791	-0.2603109997047797	1.265202167566136	-0.4394831859184736	-0.6683492899255171	0.5564080805794053	0.3641531991979861	0.384208349510446	-0.6829157637550655	0.651530959201936	0.5995882115784829	0.4053153053785682	1.494087941952127	0.42068122107001854	1.078754023777612	0.9149642770130028	0.5417730157717453	-0.7563432212103446	0.6269587368070477	0.6253603380225388	-0.744761653945329	-0.28343412859417555	0.6317949190994322	-0.8383251553757927	0.7297517997216592	0.6616901758797371	0.04111013521042529	0.10943161124136808	0.1205920764705776	-0.10588199284610007	0.17464933844932432	-0.2837572465012805	0.0	-0.2260403884636777	-0.2964400533690149	-0.14112440200818954	-0.07511769137392127	0.07249523509843367	0.4380164048814841	0.3744726258222836	0.9966226378194412	0.3822309896742436	0.7018008331980573	0.8012942307872101	0.474673401795673	-0.04634816622611283	-0.4644472548420561	-0.4516053450321781	0.8469265405660805	0.6605641930038663	0.10943161124136808	-0.2254817580421493	-1.1440339424422432	-1.214067988906094	-0.7202720145305314	-0.4612333946880969	-0.4252583120562726	0.014078880112675846	0.5374502054337467	-0.4202300329814904	-0.3739245640031921	-0.014211441989360024	-1.119073868545041	-1.240590625688738	EGLN1		Hypoxia	True	True
7.191552	9.785757	profile_287	EMPTY	HCC44	-0.7556834652583182	0.20509635110441055	0.16866474771186285	1.2189459830870688	-0.6468184802469771	-0.8768394155843396	0.18739679622301705	0.043249261362648665	-0.26651214751628965	-0.3323287923626337	-0.18256458227339534	-0.6544388824695906	0.5811145868308523	0.1049412736754966	1.1701788292096431	-0.6765396206524307	-0.8883126201011378	0.4476278546921704	-0.09540147332420447	0.5977455058634281	-0.04612904678577075	-0.2323639442792481	-0.7649630133764653	1.0664024750776442	-0.9275293980839409	-1.0970827321780643	-0.3965194409117996	-0.0002487084594067525	-0.5577426262899933	1.1017012767129784	-0.420437339187252	-0.5739379736163185	-0.19692601891698047	-2.4633766000856108	0.2765363899308374	1.3308062152230498	-0.05403126906544409	-0.0562251837783311	0.14380652881925987	0.7958772765461712	-0.16562300687323414	-0.10827128895918818	-0.3272327624146879	1.1155137669923367	-0.04327617548632045	-0.186709197015432	-0.4912305774977422	1.0835573354470265	-0.25484974330664906	-0.3832894219830311	-0.1373492908640931	0.1460384273039926	1.3766859123989807	1.3076709193459155	-0.29432663638128803	-0.6095057881818919	-2.4633766000856108	-0.234402170958609	0.8010160353504486	0.5189386406802391	1.0739561987391055	-0.17666947527226354	0.4533845373672586	-0.2521131974545072	-0.21264082588620006	-0.05718722166198535	-0.19235200925460166	0.2522032929711317	0.14030636758935647	0.4916069186124546	EMPTY		Negative Ctrl	True	True
7.7661047	9.829701	profile_288	ERBB2-1	HCC44	0.21420107846678835	-0.2510813745548971	-0.1141682498369152	-0.19244586596789354	0.31095319409575395	0.2308736867130476	-0.09250934958435872	-0.013360883279268487	-0.12363842103200268	-0.2011041013242172	-0.11121681256103227	0.16729926830983866	-0.022851553148630285	0.16194176879364652	-0.1822142487176005	0.20722107033549975	0.11687498353982753	0.348593407072348	0.4376292484659605	-0.3059785104403921	-0.17095626814278733	0.08037240614095388	0.12549416093991608	-0.24759206203447534	0.1609001358275534	0.04788234825080282	-0.2549432787515466	-0.03442370708748301	0.6262548449364047	-0.11926923367504565	0.4964423647687436	0.4148710135100937	-0.2218419853397474	0.04275704877440458	0.0	0.06982301731125393	0.2708714063403481	0.5059514379108389	0.0	-0.03382987129901751	-0.32738077678437755	-0.5100836851964806	-0.13121685143874312	-0.21704676875158854	0.4936466404738375	0.4497874141189416	0.19043496927912607	-0.28412853563961343	0.10593158654991827	0.12434448645804287	-0.007516504312096939	-0.2470691819454547	0.022182392931327344	0.02102999706443147	-0.013408604380960143	-0.07787854178704029	0.04275704877440458	0.1738750293942129	-0.6052716892173445	-0.13238678017964767	-0.06162616230812505	0.0075527065618411215	-0.25854257791279833	0.22246913072885866	0.5154738794775061	0.10026801337928226	-0.011640168037195808	-0.2419380409240897	-0.5183355887842576	-0.2320502396423417	ERBB2		RTK	True	True
